(30, 31, 427, 267) (30, 35, 358, 266) 10469
(78, 69, 387, 267) (81, 73, 317, 266) 104525
(28, 33, 319, 224) (28, 33, 245, 224) 10881

( 9,  0,  6) -> ( 9,  6,  6)
(16, 17, 0, 380) (22, 18, 542, 285) 8384
(23, 33, 430, 372) (25, 30, 344, 378) 12702
(27, 18, 198, 358) (30, 21, 36, 363) 13594
(17, 22, 168, 346) (23, 46, 561, 295) 18133
(20, 15, 171, 336) (30, 30, 340, 270) 25956
(35, 28, 353, 322) (18, 19, 545, 297) 31831
(16, 16, 196, 319) (15, 22, 544, 304) 7411
(23, 26, 172, 315) (18, 16, 533, 352) 15203
(20, 13, 168, 307) (56, 93, 528, 275) 55534
(78, 41, 387, 295) (22, 16, 241, 341) 81858
(18, 17, 169, 295) (39, 35, 528, 323) 16024
(31, 77, 165, 295) (16, 28, 535, 309) 30650
(30, 31, 427, 267) (30, 34, 340, 266) 12767
(78, 69, 387, 267) (20, 25, 564, 277) 113090
(28, 33, 319, 224) (29, 34, 224, 223) 12285

( 9,  0,  6) -> ( 9,  7,  6)
(16, 17, 0, 380) (29, 26, 516, 309) 12181
(23, 33, 430, 372) (26, 27, 326, 382) 13377
(27, 18, 198, 358) (32, 21, 10, 363) 13927
(17, 22, 168, 346) (21, 32, 537, 319) 11864
(20, 15, 171, 336) (57, 89, 505, 279) 66451
(35, 28, 353, 322) (16, 18, 526, 284) 25511
(16, 16, 196, 319) (18, 16, 537, 279) 7902
(23, 26, 172, 315) (22, 16, 221, 343) 13552
(20, 13, 168, 307) (26, 19, 536, 301) 10323
(78, 41, 387, 295) (85, 43, 279, 300) 79863
(18, 17, 169, 295) (30, 26, 505, 333) 12437
(30, 31, 427, 267) (31, 32, 324, 272) 17037
(78, 69, 387, 267) (85, 74, 279, 269) 112706
(28, 33, 319, 224) (30, 35, 208, 224) 8919

( 9,  0,  6) -> ( 9,  8,  6)
(23, 33, 430, 372) (22, 25, 324, 386) 11884
(27, 18, 198, 358) (22, 22, 0, 365) 15336
(23, 26, 172, 315) (22, 17, 211, 344) 17398
(35, 28, 353, 322) (19, 15, 514, 342) 28864
(78, 69, 387, 267) (19, 14, 511, 333) 99804
(31, 77, 165, 295) (15, 21, 537, 329) 33280
(20, 15, 171, 336) (22, 16, 337, 328) 11557
(17, 22, 168, 346) (21, 31, 537, 306) 13783
(18, 17, 169, 295) (20, 24, 512, 305) 11303
(78, 41, 387, 295) (85, 35, 274, 300) 82573
(16, 16, 196, 319) (18, 22, 517, 296) 8433
(20, 13, 168, 307) (22, 15, 516, 287) 8002
(16, 17, 0, 380) (15, 27, 532, 282) 8005
(30, 31, 427, 267) (32, 36, 319, 268) 14853
(28, 33, 319, 224) (32, 34, 200, 224) 13018

( 9,  0,  6) -> ( 9,  9,  6)
(16, 17, 0, 380) (23, 50, 512, 295) 18415
(23, 33, 430, 372) (16, 18, 250, 329) 18019
(27, 18, 198, 358) (23, 19, 190, 343) 11912
(17, 22, 168, 346) (27, 12, 483, 356) 11281
(20, 15, 171, 336) (16, 25, 250, 329) 20400
(35, 28, 353, 322) (14, 19, 488, 314) 28001
(16, 16, 196, 319) (23, 21, 508, 279) 9734
(23, 26, 172, 315) (23, 22, 306, 387) 20966
(20, 13, 168, 307) (56, 73, 479, 295) 49734
(78, 41, 387, 295) (86, 42, 256, 302) 90746
(18, 17, 169, 295) (29, 20, 479, 340) 12821
(31, 77, 165, 295) (13, 26, 502, 321) 31683
(30, 31, 427, 267) (30, 31, 302, 275) 21827
(78, 69, 387, 267) (86, 69, 256, 275) 120213
(28, 33, 319, 224) (31, 35, 183, 225) 15149

( 9,  0,  6) -> ( 9, 10,  6)
(23, 33, 430, 372) (18, 17, 312, 396) 13904
(16, 16, 196, 319) (31, 12, 481, 359) 8486
(20, 13, 168, 307) (19, 23, 507, 355) 8703
(27, 18, 198, 358) (25, 19, 186, 346) 12712
(20, 15, 171, 336) (26, 29, 482, 334) 13584
(17, 22, 168, 346) (20, 36, 503, 332) 15890
(18, 17, 169, 295) (17, 26, 223, 331) 21377
(16, 17, 0, 380) (20, 35, 516, 318) 13273
(78, 41, 387, 295) (53, 29, 258, 304) 76256
(23, 26, 172, 315) (15, 18, 500, 300) 13964
(78, 69, 387, 267) (19, 14, 500, 290) 123444
(35, 28, 353, 322) (19, 30, 521, 289) 31515
(31, 77, 165, 295) (19, 29, 519, 279) 32296
(30, 31, 427, 267) (30, 35, 306, 271) 12145
(28, 33, 319, 224) (31, 35, 184, 225) 11743

( 9,  0,  6) -> ( 9, 11,  6)
(16, 17, 0, 380) (19, 25, 204, 333) 21362
(23, 33, 430, 372) (30, 20, 242, 328) 31172
(27, 18, 198, 358) (24, 17, 163, 348) 11634
(17, 22, 168, 346) (59, 100, 455, 280) 70716
(20, 15, 171, 336) (31, 55, 483, 298) 26571
(35, 28, 353, 322) (20, 17, 466, 354) 27138
(16, 16, 196, 319) (21, 28, 475, 291) 12486
(23, 26, 172, 315) (16, 16, 492, 291) 16261
(20, 13, 168, 307) (31, 46, 466, 302) 19524
(78, 41, 387, 295) (89, 45, 238, 304) 61211
(18, 17, 169, 295) (89, 81, 238, 278) 116642
(31, 77, 165, 295) (30, 31, 455, 334) 43005
(30, 31, 427, 267) (29, 30, 287, 278) 23585
(28, 33, 319, 224) (29, 34, 166, 226) 15183

( 9,  1,  6) -> ( 9,  2,  6)
(23, 25, 416, 377) (26, 31, 396, 373) 10021
(28, 20, 173, 359) (28, 20, 139, 359) 5801
(22, 16, 334, 336) (22, 15, 311, 337) 6740
(20, 14, 609, 330) (29, 16, 603, 296) 7599
(19, 17, 354, 329) (20, 21, 620, 329) 15827
(15, 27, 625, 321) (15, 36, 625, 282) 10642
(31, 33, 143, 320) (14, 32, 626, 313) 22258
(18, 16, 173, 310) (28, 22, 600, 277) 11651
(78, 40, 373, 297) (80, 41, 352, 295) 32648
(36, 36, 143, 291) (28, 30, 594, 317) 30219
(29, 34, 412, 267) (28, 33, 394, 265) 9911
(78, 78, 373, 267) (80, 72, 352, 264) 100551
(28, 32, 303, 227) (19, 22, 621, 271) 32440

( 9,  1,  6) -> ( 9,  3,  6)
(23, 25, 416, 377) (26, 33, 385, 373) 16507
(28, 20, 173, 359) (28, 21, 118, 359) 7818
(22, 16, 334, 336) (20, 14, 297, 338) 7042
(15, 27, 625, 321) (18, 28, 599, 325) 8653
(18, 16, 173, 310) (28, 27, 582, 322) 12410
(19, 17, 354, 329) (20, 22, 347, 322) 25518
(36, 36, 143, 291) (23, 21, 584, 307) 24198
(39, 30, 334, 322) (14, 19, 601, 303) 37958
(31, 33, 143, 320) (14, 37, 612, 301) 27221
(78, 40, 373, 297) (80, 41, 341, 296) 71789
(59, 76, 140, 291) (19, 20, 595, 280) 56119
(29, 34, 412, 267) (31, 24, 381, 275) 18074
(78, 78, 373, 267) (80, 62, 341, 275) 137626
(20, 14, 609, 330) (22, 35, 607, 272) 12346
(28, 32, 303, 227) (26, 31, 272, 225) 15916

( 9,  1,  6) -> ( 9,  4,  6)
(23, 25, 416, 377) (29, 34, 377, 375) 16888
(28, 20, 173, 359) (29, 21, 98, 361) 11146
(22, 16, 334, 336) (21, 15, 286, 339) 5531
(20, 14, 609, 330) (54, 82, 570, 273) 48845
(19, 17, 354, 329) (28, 22, 572, 325) 22141
(15, 27, 625, 321) (27, 37, 595, 301) 13009
(31, 33, 143, 320) (15, 20, 338, 320) 31217
(18, 16, 173, 310) (23, 36, 601, 273) 20038
(78, 40, 373, 297) (82, 42, 333, 296) 65814
(36, 36, 143, 291) (24, 12, 570, 339) 24169
(29, 34, 412, 267) (29, 29, 375, 271) 23507
(78, 78, 373, 267) (82, 75, 333, 271) 136087
(28, 32, 303, 227) (29, 32, 262, 225) 13430

( 9,  1,  6) -> ( 9,  5,  6)
(23, 25, 416, 377) (26, 33, 360, 376) 16921
(28, 20, 173, 359) (21, 15, 265, 339) 6984
(22, 16, 334, 336) (29, 21, 71, 360) 12262
(20, 14, 609, 330) (54, 71, 548, 283) 39513
(19, 17, 354, 329) (19, 15, 562, 293) 16746
(15, 27, 625, 321) (35, 29, 548, 325) 15515
(39, 30, 334, 322) (13, 21, 575, 311) 32968
(31, 33, 143, 320) (20, 53, 582, 285) 27568
(18, 16, 173, 310) (27, 34, 552, 305) 14087
(78, 40, 373, 297) (81, 42, 317, 297) 76629
(36, 36, 143, 291) (11, 26, 578, 286) 21158
(29, 34, 412, 267) (30, 35, 358, 266) 12778
(78, 78, 373, 267) (81, 73, 317, 266) 137652
(28, 32, 303, 227) (28, 33, 245, 224) 11556

( 9,  1,  6) -> ( 9,  6,  6)
(23, 25, 416, 377) (25, 30, 344, 378) 9739
(28, 20, 173, 359) (18, 16, 533, 352) 16827
(22, 16, 334, 336) (30, 21, 36, 363) 12416
(20, 14, 609, 330) (56, 93, 528, 275) 42914
(19, 17, 354, 329) (30, 30, 340, 270) 33326
(15, 27, 625, 321) (39, 35, 528, 323) 20988
(39, 30, 334, 322) (16, 28, 535, 309) 38645
(31, 33, 143, 320) (18, 19, 545, 297) 20338
(18, 16, 173, 310) (23, 46, 561, 295) 18160
(78, 40, 373, 297) (22, 16, 241, 341) 77860
(36, 36, 143, 291) (15, 22, 544, 304) 21223
(59, 76, 140, 291) (22, 18, 542, 285) 52558
(29, 34, 412, 267) (30, 34, 340, 266) 15411
(78, 78, 373, 267) (20, 25, 564, 277) 112612
(28, 32, 303, 227) (29, 34, 224, 223) 10866

( 9,  1,  6) -> ( 9,  7,  6)
(23, 25, 416, 377) (26, 27, 326, 382) 10830
(28, 20, 173, 359) (22, 16, 221, 343) 8428
(22, 16, 334, 336) (32, 21, 10, 363) 12656
(20, 14, 609, 330) (57, 89, 505, 279) 48140
(19, 17, 354, 329) (30, 26, 505, 333) 24068
(15, 27, 625, 321) (21, 32, 537, 319) 14065
(39, 30, 334, 322) (16, 18, 526, 284) 29867
(31, 33, 143, 320) (18, 16, 537, 279) 14366
(18, 16, 173, 310) (29, 26, 516, 309) 11899
(78, 40, 373, 297) (85, 43, 279, 300) 82027
(36, 36, 143, 291) (26, 19, 536, 301) 21908
(29, 34, 412, 267) (31, 32, 324, 272) 16790
(78, 78, 373, 267) (85, 74, 279, 269) 143434
(28, 32, 303, 227) (30, 35, 208, 224) 9990

( 9,  1,  6) -> ( 9,  8,  6)
(23, 25, 416, 377) (22, 25, 324, 386) 6233
(28, 20, 173, 359) (22, 22, 0, 365) 13641
(22, 16, 334, 336) (22, 17, 211, 344) 8846
(59, 76, 140, 291) (19, 15, 514, 342) 47292
(78, 78, 373, 267) (19, 14, 511, 333) 112184
(36, 36, 143, 291) (15, 21, 537, 329) 19051
(39, 30, 334, 322) (22, 16, 337, 328) 37601
(31, 33, 143, 320) (21, 31, 537, 306) 19880
(15, 27, 625, 321) (20, 24, 512, 305) 8783
(78, 40, 373, 297) (85, 35, 274, 300) 85800
(20, 14, 609, 330) (18, 22, 517, 296) 8685
(19, 17, 354, 329) (22, 15, 516, 287) 18572
(18, 16, 173, 310) (15, 27, 532, 282) 8214
(29, 34, 412, 267) (32, 36, 319, 268) 16326
(28, 32, 303, 227) (32, 34, 200, 224) 13704

( 9,  1,  6) -> ( 9,  9,  6)
(23, 25, 416, 377) (23, 22, 306, 387) 11324
(28, 20, 173, 359) (23, 19, 190, 343) 12248
(22, 16, 334, 336) (16, 18, 250, 329) 15520
(20, 14, 609, 330) (56, 73, 479, 295) 38463
(19, 17, 354, 329) (16, 25, 250, 329) 22506
(15, 27, 625, 321) (29, 20, 479, 340) 13507
(39, 30, 334, 322) (13, 26, 502, 321) 36944
(31, 33, 143, 320) (23, 50, 512, 295) 30316
(18, 16, 173, 310) (27, 12, 483, 356) 10302
(78, 40, 373, 297) (86, 42, 256, 302) 92362
(36, 36, 143, 291) (14, 19, 488, 314) 18410
(59, 76, 140, 291) (23, 21, 508, 279) 56600
(29, 34, 412, 267) (30, 31, 302, 275) 22954
(78, 78, 373, 267) (86, 69, 256, 275) 131224
(28, 32, 303, 227) (31, 35, 183, 225) 11376

( 9,  1,  6) -> ( 9, 10,  6)
(23, 25, 416, 377) (18, 17, 312, 396) 9101
(36, 36, 143, 291) (31, 12, 481, 359) 21521
(39, 30, 334, 322) (19, 23, 507, 355) 36173
(22, 16, 334, 336) (25, 19, 186, 346) 9092
(20, 14, 609, 330) (26, 29, 482, 334) 9625
(18, 16, 173, 310) (20, 36, 503, 332) 12135
(19, 17, 354, 329) (17, 26, 223, 331) 13069
(31, 33, 143, 320) (20, 35, 516, 318) 24269
(78, 40, 373, 297) (53, 29, 258, 304) 72510
(78, 78, 373, 267) (15, 18, 500, 300) 132615
(59, 76, 140, 291) (19, 14, 500, 290) 57102
(15, 27, 625, 321) (19, 30, 521, 289) 5341
(28, 20, 173, 359) (19, 29, 519, 279) 25332
(29, 34, 412, 267) (30, 35, 306, 271) 14699
(28, 32, 303, 227) (31, 35, 184, 225) 9092

( 9,  1,  6) -> ( 9, 11,  6)
(23, 25, 416, 377) (30, 20, 242, 328) 29818
(28, 20, 173, 359) (24, 17, 163, 348) 11340
(22, 16, 334, 336) (89, 81, 238, 278) 130470
(20, 14, 609, 330) (59, 100, 455, 280) 47790
(19, 17, 354, 329) (19, 25, 204, 333) 26054
(15, 27, 625, 321) (31, 55, 483, 298) 26116
(39, 30, 334, 322) (20, 17, 466, 354) 29100
(31, 33, 143, 320) (21, 28, 475, 291) 16896
(18, 16, 173, 310) (31, 46, 466, 302) 19003
(78, 40, 373, 297) (89, 45, 238, 304) 55419
(36, 36, 143, 291) (30, 31, 455, 334) 29208
(59, 76, 140, 291) (16, 16, 492, 291) 46367
(29, 34, 412, 267) (29, 30, 287, 278) 20607
(28, 32, 303, 227) (29, 34, 166, 226) 15128

( 9,  2,  6) -> ( 9,  3,  6)
(26, 31, 396, 373) (26, 33, 385, 373) 11473
(28, 20, 139, 359) (28, 21, 118, 359) 5845
(22, 15, 311, 337) (20, 14, 297, 338) 7419
(20, 21, 620, 329) (18, 28, 599, 325) 10088
(14, 32, 626, 313) (28, 27, 582, 322) 15065
(29, 16, 603, 296) (23, 21, 584, 307) 8728
(15, 36, 625, 282) (14, 19, 601, 303) 8545
(28, 30, 594, 317) (14, 37, 612, 301) 12101
(80, 41, 352, 295) (80, 41, 341, 296) 55946
(28, 22, 600, 277) (19, 20, 595, 280) 8166
(28, 33, 394, 265) (31, 24, 381, 275) 16892
(80, 72, 352, 264) (80, 62, 341, 275) 113513
(19, 22, 621, 271) (22, 35, 607, 272) 11755

( 9,  2,  6) -> ( 9,  4,  6)
(26, 31, 396, 373) (29, 34, 377, 375) 16602
(28, 20, 139, 359) (29, 21, 98, 361) 9205
(22, 15, 311, 337) (21, 15, 286, 339) 4698
(20, 21, 620, 329) (54, 82, 570, 273) 34083
(28, 30, 594, 317) (28, 22, 572, 325) 11364
(14, 32, 626, 313) (15, 20, 338, 320) 26003
(29, 16, 603, 296) (23, 36, 601, 273) 16126
(80, 41, 352, 295) (82, 42, 333, 296) 57503
(15, 36, 625, 282) (27, 37, 595, 301) 13026
(28, 22, 600, 277) (24, 12, 570, 339) 12941
(19, 22, 621, 271) (29, 29, 375, 271) 28884
(28, 33, 394, 265) (29, 32, 262, 225) 27996
(80, 72, 352, 264) (82, 75, 333, 271) 179975

( 9,  2,  6) -> ( 9,  5,  6)
(26, 31, 396, 373) (26, 33, 360, 376) 12652
(28, 20, 139, 359) (29, 21, 71, 360) 14025
(22, 15, 311, 337) (21, 15, 265, 339) 3835
(28, 30, 594, 317) (35, 29, 548, 325) 15033
(15, 36, 625, 282) (13, 21, 575, 311) 8276
(14, 32, 626, 313) (27, 34, 552, 305) 15075
(80, 41, 352, 295) (81, 42, 317, 297) 77579
(28, 22, 600, 277) (19, 15, 562, 293) 9236
(29, 16, 603, 296) (11, 26, 578, 286) 8439
(19, 22, 621, 271) (20, 53, 582, 285) 12846
(20, 21, 620, 329) (54, 71, 548, 283) 35910
(28, 33, 394, 265) (30, 35, 358, 266) 12213
(80, 72, 352, 264) (81, 73, 317, 266) 93981

( 9,  2,  6) -> ( 9,  6,  6)
(26, 31, 396, 373) (25, 30, 344, 378) 13001
(28, 20, 139, 359) (30, 21, 36, 363) 12521
(28, 22, 600, 277) (18, 16, 533, 352) 11399
(80, 41, 352, 295) (22, 16, 241, 341) 81974
(28, 30, 594, 317) (39, 35, 528, 323) 18918
(19, 22, 621, 271) (16, 28, 535, 309) 9369
(15, 36, 625, 282) (15, 22, 544, 304) 13000
(29, 16, 603, 296) (18, 19, 545, 297) 6304
(20, 21, 620, 329) (23, 46, 561, 295) 14499
(14, 32, 626, 313) (22, 18, 542, 285) 9379
(80, 72, 352, 264) (20, 25, 564, 277) 116597
(22, 15, 311, 337) (30, 30, 340, 270) 30200
(28, 33, 394, 265) (30, 34, 340, 266) 14813

( 9,  2,  6) -> ( 9,  7,  6)
(26, 31, 396, 373) (26, 27, 326, 382) 11085
(22, 15, 311, 337) (32, 21, 10, 363) 11541
(28, 20, 139, 359) (22, 16, 221, 343) 8471
(20, 21, 620, 329) (30, 26, 505, 333) 9539
(15, 36, 625, 282) (21, 32, 537, 319) 12832
(14, 32, 626, 313) (29, 26, 516, 309) 15794
(29, 16, 603, 296) (26, 19, 536, 301) 10815
(80, 41, 352, 295) (85, 43, 279, 300) 79366
(28, 22, 600, 277) (16, 18, 526, 284) 6506
(19, 22, 621, 271) (18, 16, 537, 279) 4702
(28, 30, 594, 317) (31, 32, 324, 272) 35737
(80, 72, 352, 264) (85, 74, 279, 269) 103462
(28, 33, 394, 265) (30, 35, 208, 224) 20162

( 9,  2,  6) -> ( 9,  8,  6)
(26, 31, 396, 373) (22, 25, 324, 386) 11686
(28, 20, 139, 359) (22, 22, 0, 365) 14131
(22, 15, 311, 337) (22, 17, 211, 344) 7881
(14, 32, 626, 313) (19, 15, 514, 342) 7462
(80, 72, 352, 264) (19, 14, 511, 333) 104739
(15, 36, 625, 282) (15, 21, 537, 329) 11197
(80, 41, 352, 295) (22, 16, 337, 328) 67501
(19, 22, 621, 271) (21, 31, 537, 306) 11453
(28, 30, 594, 317) (20, 24, 512, 305) 16983
(29, 16, 603, 296) (18, 22, 517, 296) 8066
(28, 22, 600, 277) (22, 15, 516, 287) 5573
(20, 21, 620, 329) (15, 27, 532, 282) 12016
(28, 33, 394, 265) (32, 34, 200, 224) 17348

( 9,  2,  6) -> ( 9,  9,  6)
(26, 31, 396, 373) (23, 22, 306, 387) 18863
(29, 16, 603, 296) (27, 12, 483, 356) 7913
(28, 20, 139, 359) (23, 19, 190, 343) 11107
(28, 30, 594, 317) (29, 20, 479, 340) 14342
(19, 22, 621, 271) (16, 18, 250, 329) 17900
(22, 15, 311, 337) (16, 25, 250, 329) 20293
(15, 36, 625, 282) (13, 26, 502, 321) 10354
(20, 21, 620, 329) (14, 19, 488, 314) 8331
(80, 41, 352, 295) (86, 42, 256, 302) 93378
(28, 22, 600, 277) (23, 50, 512, 295) 17060
(14, 32, 626, 313) (23, 21, 508, 279) 9983
(28, 33, 394, 265) (30, 31, 302, 275) 17328
(80, 72, 352, 264) (86, 69, 256, 275) 122213

( 9,  2,  6) -> ( 9, 10,  6)
(26, 31, 396, 373) (18, 17, 312, 396) 13389
(29, 16, 603, 296) (31, 12, 481, 359) 9190
(20, 21, 620, 329) (19, 23, 507, 355) 6585
(28, 20, 139, 359) (25, 19, 186, 346) 12443
(28, 30, 594, 317) (26, 29, 482, 334) 13628
(22, 15, 311, 337) (17, 26, 223, 331) 21086
(14, 32, 626, 313) (20, 35, 516, 318) 11437
(80, 41, 352, 295) (53, 29, 258, 304) 81815
(28, 22, 600, 277) (15, 18, 500, 300) 7987
(80, 72, 352, 264) (19, 14, 500, 290) 126168
(15, 36, 625, 282) (19, 30, 521, 289) 10945
(19, 22, 621, 271) (19, 29, 519, 279) 8079
(28, 33, 394, 265) (30, 35, 306, 271) 13513

( 9,  2,  6) -> ( 9, 11,  6)
(80, 72, 352, 264) (20, 17, 466, 354) 124730
(28, 20, 139, 359) (24, 17, 163, 348) 10638
(28, 30, 594, 317) (30, 31, 455, 334) 18787
(22, 15, 311, 337) (19, 25, 204, 333) 24485
(26, 31, 396, 373) (30, 20, 242, 328) 31445
(80, 41, 352, 295) (89, 45, 238, 304) 56443
(15, 36, 625, 282) (31, 46, 466, 302) 23154
(20, 21, 620, 329) (31, 55, 483, 298) 18163
(29, 16, 603, 296) (16, 16, 492, 291) 11767
(14, 32, 626, 313) (21, 28, 475, 291) 10141
(28, 22, 600, 277) (59, 100, 455, 280) 61454
(19, 22, 621, 271) (29, 30, 287, 278) 30267
(28, 33, 394, 265) (29, 34, 166, 226) 19336

( 9,  3,  6) -> ( 9,  4,  6)
(26, 33, 385, 373) (29, 34, 377, 375) 13748
(28, 21, 118, 359) (29, 21, 98, 361) 7184
(20, 14, 297, 338) (21, 15, 286, 339) 7199
(18, 28, 599, 325) (27, 37, 595, 301) 12563
(20, 22, 347, 322) (15, 20, 338, 320) 18860
(23, 21, 584, 307) (24, 12, 570, 339) 9708
(14, 19, 601, 303) (23, 36, 601, 273) 9650
(14, 37, 612, 301) (28, 22, 572, 325) 12743
(80, 41, 341, 296) (82, 42, 333, 296) 38475
(19, 20, 595, 280) (54, 82, 570, 273) 54594
(31, 24, 381, 275) (29, 29, 375, 271) 8852
(80, 62, 341, 275) (82, 75, 333, 271) 110935
(26, 31, 272, 225) (29, 32, 262, 225) 12846

( 9,  3,  6) -> ( 9,  5,  6)
(26, 33, 385, 373) (26, 33, 360, 376) 12443
(28, 21, 118, 359) (21, 15, 265, 339) 6812
(20, 14, 297, 338) (81, 42, 317, 297) 74017
(18, 28, 599, 325) (35, 29, 548, 325) 13472
(28, 27, 582, 322) (20, 53, 582, 285) 16647
(20, 22, 347, 322) (29, 21, 71, 360) 30083
(23, 21, 584, 307) (19, 15, 562, 293) 8126
(14, 19, 601, 303) (81, 73, 317, 266) 102804
(14, 37, 612, 301) (11, 26, 578, 286) 9821
(19, 20, 595, 280) (27, 34, 552, 305) 12813
(31, 24, 381, 275) (30, 35, 358, 266) 14750
(22, 35, 607, 272) (13, 21, 575, 311) 9611
(47, 81, 582, 272) (54, 71, 548, 283) 69026
(26, 31, 272, 225) (28, 33, 245, 224) 17637

( 9,  3,  6) -> ( 9,  6,  6)
(26, 33, 385, 373) (25, 30, 344, 378) 17459
(28, 21, 118, 359) (30, 21, 36, 363) 12088
(20, 14, 297, 338) (18, 16, 533, 352) 14624
(18, 28, 599, 325) (15, 22, 544, 304) 11262
(28, 27, 582, 322) (39, 35, 528, 323) 19163
(20, 22, 347, 322) (30, 30, 340, 270) 39164
(23, 21, 584, 307) (18, 19, 545, 297) 5253
(14, 19, 601, 303) (20, 25, 564, 277) 5355
(14, 37, 612, 301) (23, 46, 561, 295) 14807
(80, 41, 341, 296) (22, 16, 241, 341) 93550
(19, 20, 595, 280) (22, 18, 542, 285) 7205
(31, 24, 381, 275) (30, 34, 340, 266) 15663
(22, 35, 607, 272) (16, 28, 535, 309) 13698
(47, 81, 582, 272) (56, 93, 528, 275) 75637
(26, 31, 272, 225) (29, 34, 224, 223) 17390

( 9,  3,  6) -> ( 9,  7,  6)
(26, 33, 385, 373) (26, 27, 326, 382) 15438
(28, 21, 118, 359) (32, 21, 10, 363) 13152
(20, 14, 297, 338) (22, 16, 221, 343) 7005
(18, 28, 599, 325) (16, 18, 526, 284) 6670
(28, 27, 582, 322) (30, 26, 505, 333) 15882
(20, 22, 347, 322) (18, 16, 537, 279) 20164
(23, 21, 584, 307) (26, 19, 536, 301) 12888
(14, 19, 601, 303) (85, 74, 279, 269) 114168
(14, 37, 612, 301) (29, 26, 516, 309) 15242
(80, 41, 341, 296) (85, 43, 279, 300) 94505
(19, 20, 595, 280) (57, 89, 505, 279) 46908
(31, 24, 381, 275) (31, 32, 324, 272) 14176
(22, 35, 607, 272) (21, 32, 537, 319) 17459
(26, 31, 272, 225) (30, 35, 208, 224) 16575

( 9,  3,  6) -> ( 9,  8,  6)
(26, 33, 385, 373) (22, 25, 324, 386) 18626
(28, 21, 118, 359) (22, 22, 0, 365) 11613
(20, 14, 297, 338) (22, 17, 211, 344) 5611
(20, 22, 347, 322) (19, 15, 514, 342) 22412
(47, 81, 582, 272) (19, 14, 511, 333) 38547
(14, 19, 601, 303) (15, 21, 537, 329) 5541
(80, 62, 341, 275) (22, 16, 337, 328) 109038
(14, 37, 612, 301) (21, 31, 537, 306) 14222
(18, 28, 599, 325) (20, 24, 512, 305) 12140
(80, 41, 341, 296) (85, 35, 274, 300) 111529
(23, 21, 584, 307) (18, 22, 517, 296) 7646
(28, 27, 582, 322) (22, 15, 516, 287) 10601
(22, 35, 607, 272) (15, 27, 532, 282) 17055
(19, 20, 595, 280) (56, 85, 502, 277) 39252
(26, 31, 272, 225) (32, 36, 319, 268) 24072
(31, 24, 381, 275) (32, 34, 200, 224) 15264

( 9,  3,  6) -> ( 9,  9,  6)
(26, 33, 385, 373) (16, 18, 250, 329) 19066
(28, 21, 118, 359) (23, 19, 190, 343) 8952
(20, 14, 297, 338) (23, 22, 306, 387) 15756
(18, 28, 599, 325) (29, 20, 479, 340) 13468
(28, 27, 582, 322) (23, 50, 512, 295) 17170
(20, 22, 347, 322) (16, 25, 250, 329) 21063
(23, 21, 584, 307) (27, 12, 483, 356) 8821
(14, 19, 601, 303) (86, 69, 256, 275) 117764
(14, 37, 612, 301) (14, 19, 488, 314) 7813
(80, 41, 341, 296) (86, 42, 256, 302) 122551
(19, 20, 595, 280) (56, 73, 479, 295) 37361
(31, 24, 381, 275) (31, 35, 183, 225) 15626
(22, 35, 607, 272) (23, 21, 508, 279) 14886
(47, 81, 582, 272) (13, 26, 502, 321) 35675
(26, 31, 272, 225) (30, 31, 302, 275) 19182

( 9,  3,  6) -> ( 9, 10,  6)
(26, 33, 385, 373) (18, 17, 312, 396) 19609
(23, 21, 584, 307) (31, 12, 481, 359) 7467
(28, 27, 582, 322) (19, 23, 507, 355) 10879
(28, 21, 118, 359) (25, 19, 186, 346) 11735
(47, 81, 582, 272) (26, 29, 482, 334) 35832
(22, 35, 607, 272) (20, 36, 503, 332) 17496
(20, 14, 297, 338) (17, 26, 223, 331) 23029
(14, 37, 612, 301) (20, 35, 516, 318) 11330
(80, 41, 341, 296) (53, 29, 258, 304) 94207
(19, 20, 595, 280) (15, 18, 500, 300) 5326
(80, 62, 341, 275) (19, 14, 500, 290) 129598
(18, 28, 599, 325) (19, 30, 521, 289) 9257
(14, 19, 601, 303) (19, 29, 519, 279) 7339
(20, 22, 347, 322) (30, 33, 306, 273) 38892
(26, 31, 272, 225) (30, 35, 306, 271) 21082
(31, 24, 381, 275) (31, 35, 184, 225) 13847

( 9,  3,  6) -> ( 9, 11,  6)
(26, 33, 385, 373) (30, 20, 242, 328) 31466
(28, 21, 118, 359) (24, 17, 163, 348) 11220
(20, 14, 297, 338) (89, 81, 238, 278) 142679
(18, 28, 599, 325) (31, 55, 483, 298) 21016
(28, 27, 582, 322) (59, 100, 455, 280) 56392
(20, 22, 347, 322) (19, 25, 204, 333) 22961
(23, 21, 584, 307) (16, 16, 492, 291) 10652
(14, 19, 601, 303) (21, 28, 475, 291) 10332
(14, 37, 612, 301) (20, 17, 466, 354) 11046
(80, 41, 341, 296) (89, 45, 238, 304) 82064
(19, 20, 595, 280) (31, 46, 466, 302) 15246
(31, 24, 381, 275) (29, 30, 287, 278) 14883
(22, 35, 607, 272) (30, 31, 455, 334) 18038
(26, 31, 272, 225) (29, 34, 166, 226) 20860

( 9,  4,  6) -> ( 9,  5,  6)
(29, 34, 377, 375) (26, 33, 360, 376) 13597
