(27, 49, 443, 268) (13, 22, 487, 325) 11559
(22, 28, 431, 297) (16, 17, 479, 285) 9231
(39, 64, 431, 268) (17, 17, 487, 271) 25999
(22, 23, 309, 268) (27, 26, 307, 271) 9050
(24, 26, 218, 231) (29, 31, 197, 224) 11160

( 0, 10,  6) -> ( 7, 10,  6)
(21, 26, 310, 349) (20, 23, 306, 378) 12579
(21, 15, 73, 330) (23, 17, 195, 337) 7464
(18, 19, 222, 390) (17, 18, 254, 323) 14839
(22, 28, 431, 297) (20, 14, 495, 293) 9933
(27, 49, 443, 268) (17, 23, 485, 282) 15487
(39, 64, 431, 268) (17, 19, 499, 279) 28181
(22, 23, 309, 268) (29, 31, 304, 270) 10998
(24, 26, 218, 231) (30, 34, 190, 224) 9837

( 0, 10,  6) -> ( 8, 10,  6)
(21, 26, 310, 349) (22, 21, 306, 382) 12152
(22, 23, 309, 268) (24, 13, 481, 354) 20718
(21, 15, 73, 330) (22, 16, 190, 342) 8471
(18, 19, 222, 390) (20, 14, 271, 326) 15375
(22, 28, 431, 297) (15, 22, 488, 290) 11948
(39, 64, 431, 268) (21, 37, 507, 287) 34025
(27, 49, 443, 268) (19, 24, 507, 284) 19425
(24, 26, 218, 231) (31, 34, 302, 269) 10230

( 0, 10,  6) -> ( 9, 10,  6)
(21, 26, 310, 349) (18, 17, 312, 396) 9147
(39, 64, 431, 268) (19, 23, 507, 355) 19021
(21, 15, 73, 330) (25, 19, 186, 346) 10414
(27, 49, 443, 268) (15, 18, 500, 300) 17168
(18, 19, 222, 390) (19, 14, 500, 290) 17372
(22, 28, 431, 297) (19, 29, 519, 279) 12249
(22, 23, 309, 268) (30, 35, 306, 271) 12813
(24, 26, 218, 231) (31, 35, 184, 225) 7004

( 1, 10,  6) -> ( 2, 10,  6)
(21, 25, 310, 353) (19, 27, 310, 356) 8663
(23, 14, 63, 334) (23, 16, 53, 336) 5436
(21, 13, 434, 320) (27, 25, 435, 312) 6865
(24, 23, 431, 317) (17, 16, 463, 292) 7026
(26, 15, 443, 301) (29, 44, 447, 287) 12307
(18, 17, 445, 289) (45, 74, 435, 268) 28447
(55, 26, 272, 289) (54, 37, 271, 289) 46392
(17, 21, 457, 287) (18, 17, 449, 316) 6446
(23, 25, 308, 267) (24, 26, 307, 266) 11312
(59, 52, 272, 267) (60, 60, 271, 266) 68520
(23, 27, 216, 230) (24, 28, 212, 228) 7073

( 1, 10,  6) -> ( 3, 10,  6)
(21, 25, 310, 353) (20, 31, 307, 358) 17007
(23, 14, 63, 334) (25, 17, 39, 339) 7102
(21, 13, 434, 320) (53, 30, 268, 290) 40935
(24, 23, 431, 317) (19, 16, 464, 269) 7904
(26, 15, 443, 301) (33, 25, 305, 290) 30278
(18, 17, 445, 289) (45, 77, 441, 269) 32135
(55, 26, 272, 289) (20, 21, 210, 400) 32155
(17, 21, 457, 287) (21, 19, 441, 319) 7928
(32, 47, 443, 269) (31, 51, 455, 276) 22196
(23, 25, 308, 267) (25, 26, 305, 268) 11795
(59, 52, 272, 267) (70, 52, 268, 268) 107091
(23, 27, 216, 230) (25, 28, 207, 228) 9374

( 1, 10,  6) -> ( 4, 10,  6)
(21, 25, 310, 353) (22, 31, 309, 363) 14302
(23, 14, 63, 334) (26, 16, 31, 341) 8301
(55, 26, 272, 289) (19, 14, 212, 327) 34211
(18, 17, 445, 289) (24, 22, 450, 320) 7618
(26, 15, 443, 301) (18, 20, 461, 297) 6846
(24, 23, 431, 317) (15, 32, 477, 295) 11120
(17, 21, 457, 287) (21, 13, 312, 296) 9181
(32, 47, 443, 269) (14, 20, 469, 291) 11726
(21, 13, 434, 320) (15, 20, 466, 280) 7723
(59, 52, 272, 267) (16, 28, 481, 277) 65265
(23, 25, 308, 267) (26, 26, 307, 268) 9952
(23, 27, 216, 230) (25, 29, 207, 226) 11172

( 1, 10,  6) -> ( 5, 10,  6)
(21, 25, 310, 353) (22, 30, 309, 367) 15182
(23, 14, 63, 334) (27, 18, 18, 345) 10130
(59, 52, 272, 267) (28, 11, 451, 344) 56914
(26, 15, 443, 301) (23, 13, 463, 338) 6245
(55, 26, 272, 289) (20, 15, 207, 329) 36998
(18, 17, 445, 289) (27, 24, 456, 317) 5819
(17, 21, 457, 287) (25, 24, 473, 309) 7136
(32, 47, 443, 269) (20, 18, 465, 299) 11487
(24, 23, 431, 317) (24, 36, 480, 281) 12250
(21, 13, 434, 320) (22, 22, 471, 279) 7589
(23, 25, 308, 267) (27, 26, 307, 270) 12979
(23, 27, 216, 230) (28, 30, 202, 225) 10470

( 1, 10,  6) -> ( 6, 10,  6)
(21, 25, 310, 353) (21, 31, 309, 371) 15969
(23, 14, 63, 334) (27, 18, 3, 349) 11379
(55, 26, 272, 289) (22, 16, 202, 332) 34384
(26, 15, 443, 301) (13, 22, 487, 325) 7652
(18, 17, 445, 289) (28, 23, 461, 322) 5562
(21, 13, 434, 320) (18, 15, 301, 317) 12523
(17, 21, 457, 287) (19, 28, 476, 304) 9933
(59, 52, 272, 267) (16, 17, 479, 285) 52433
(32, 47, 443, 269) (26, 56, 485, 279) 21860
(24, 23, 431, 317) (17, 17, 487, 271) 7673
(23, 25, 308, 267) (27, 26, 307, 271) 9351
(23, 27, 216, 230) (29, 31, 197, 224) 11024

( 1, 10,  6) -> ( 7, 10,  6)
(21, 25, 310, 353) (20, 23, 306, 378) 13385
(23, 14, 63, 334) (14, 19, 0, 356) 8921
(24, 23, 431, 317) (26, 16, 465, 343) 12490
(55, 26, 272, 289) (23, 17, 195, 337) 37327
(21, 13, 434, 320) (30, 22, 464, 331) 6961
(18, 17, 445, 289) (25, 24, 474, 309) 7619
(26, 15, 443, 301) (24, 18, 488, 303) 4219
(59, 52, 272, 267) (20, 14, 495, 293) 58381
(17, 21, 457, 287) (17, 23, 485, 282) 8134
(32, 47, 443, 269) (17, 19, 499, 279) 12236
(23, 27, 216, 230) (29, 31, 304, 270) 10333
(23, 25, 308, 267) (30, 34, 190, 224) 11391

( 1, 10,  6) -> ( 8, 10,  6)
(21, 25, 310, 353) (22, 21, 306, 382) 12113
(26, 15, 443, 301) (24, 13, 481, 354) 5235
(23, 14, 63, 334) (22, 16, 190, 342) 7169
(24, 23, 431, 317) (39, 29, 466, 331) 14287
(55, 26, 272, 289) (20, 14, 271, 326) 38900
(23, 27, 216, 230) (22, 19, 303, 322) 25756
(21, 13, 434, 320) (38, 47, 479, 307) 16858
(17, 21, 457, 287) (15, 22, 488, 290) 5853
(18, 17, 445, 289) (21, 37, 507, 287) 9762
(32, 47, 443, 269) (19, 24, 507, 284) 14509
(23, 25, 308, 267) (31, 34, 302, 269) 9038
(59, 52, 272, 267) (74, 73, 259, 269) 58785

( 1, 10,  6) -> ( 9, 10,  6)
(55, 26, 272, 289) (18, 17, 312, 396) 32049
(26, 15, 443, 301) (31, 12, 481, 359) 4774
(59, 52, 272, 267) (19, 23, 507, 355) 61729
(23, 14, 63, 334) (25, 19, 186, 346) 10404
(32, 47, 443, 269) (26, 29, 482, 334) 13958
(18, 17, 445, 289) (20, 35, 516, 318) 9675
(21, 13, 434, 320) (15, 18, 500, 300) 4700
(21, 25, 310, 353) (19, 14, 500, 290) 16844
(17, 21, 457, 287) (19, 30, 521, 289) 8672
(24, 23, 431, 317) (19, 29, 519, 279) 8336
(23, 27, 216, 230) (30, 35, 306, 271) 11628
(23, 25, 308, 267) (31, 35, 184, 225) 9423

( 2, 10,  6) -> ( 3, 10,  6)
(60, 60, 271, 266) (20, 21, 210, 400) 94220
(19, 27, 310, 356) (20, 31, 307, 358) 11928
(23, 16, 53, 336) (25, 17, 39, 339) 10719
(27, 25, 435, 312) (21, 19, 441, 319) 7865
(54, 37, 271, 289) (33, 25, 305, 290) 34569
(18, 17, 449, 316) (53, 30, 268, 290) 32991
(45, 74, 435, 268) (31, 51, 455, 276) 38908
(29, 44, 447, 287) (19, 16, 464, 269) 17999
(17, 16, 463, 292) (45, 77, 441, 269) 23192
(24, 28, 212, 228) (25, 26, 305, 268) 14264
(24, 26, 307, 266) (25, 28, 207, 228) 9281

( 2, 10,  6) -> ( 4, 10,  6)
(19, 27, 310, 356) (22, 31, 309, 363) 14297
(23, 16, 53, 336) (26, 16, 31, 341) 11195
(54, 37, 271, 289) (19, 14, 212, 327) 43522
(27, 25, 435, 312) (18, 20, 461, 297) 10878
(29, 44, 447, 287) (15, 32, 477, 295) 14939
(18, 17, 449, 316) (21, 13, 312, 296) 6939
(45, 74, 435, 268) (14, 20, 469, 291) 27897
(17, 16, 463, 292) (15, 20, 466, 280) 6737
(60, 60, 271, 266) (16, 28, 481, 277) 72860
(24, 28, 212, 228) (26, 26, 307, 268) 14419
(24, 26, 307, 266) (25, 29, 207, 226) 10819

( 2, 10,  6) -> ( 5, 10,  6)
(19, 27, 310, 356) (22, 30, 309, 367) 17045
(23, 16, 53, 336) (27, 18, 18, 345) 11241
(60, 60, 271, 266) (28, 11, 451, 344) 66911
(18, 17, 449, 316) (23, 13, 463, 338) 5218
(54, 37, 271, 289) (20, 15, 207, 329) 43654
(17, 16, 463, 292) (27, 24, 456, 317) 7521
(45, 74, 435, 268) (25, 24, 473, 309) 32738
(27, 25, 435, 312) (20, 18, 465, 299) 8272
(29, 44, 447, 287) (22, 22, 471, 279) 14369
(24, 26, 307, 266) (27, 26, 307, 270) 12993
(24, 28, 212, 228) (28, 30, 202, 225) 11641

( 2, 10,  6) -> ( 6, 10,  6)
(19, 27, 310, 356) (21, 31, 309, 371) 16257
(23, 16, 53, 336) (22, 16, 202, 332) 8981
(29, 44, 447, 287) (13, 22, 487, 325) 13130
(27, 25, 435, 312) (28, 23, 461, 322) 10687
(54, 37, 271, 289) (18, 15, 301, 317) 49737
(17, 16, 463, 292) (19, 28, 476, 304) 6999
(60, 60, 271, 266) (16, 17, 479, 285) 63480
(45, 74, 435, 268) (26, 56, 485, 279) 37884
(18, 17, 449, 316) (17, 17, 487, 271) 9811
(24, 28, 212, 228) (27, 26, 307, 271) 11698
(24, 26, 307, 266) (29, 31, 197, 224) 12502

( 2, 10,  6) -> ( 7, 10,  6)
(19, 27, 310, 356) (20, 23, 306, 378) 10302
(23, 16, 53, 336) (14, 19, 0, 356) 9384
(60, 60, 271, 266) (26, 16, 465, 343) 70494
(54, 37, 271, 289) (23, 17, 195, 337) 47898
(17, 16, 463, 292) (30, 22, 464, 331) 6579
(29, 44, 447, 287) (24, 18, 488, 303) 14823
(45, 74, 435, 268) (20, 14, 495, 293) 31729
(18, 17, 449, 316) (17, 23, 485, 282) 6613
(27, 25, 435, 312) (17, 19, 499, 279) 9089
(24, 28, 212, 228) (29, 31, 304, 270) 11833
(24, 26, 307, 266) (30, 34, 190, 224) 14077

( 2, 10,  6) -> ( 8, 10,  6)
(19, 27, 310, 356) (22, 21, 306, 382) 13461
(27, 25, 435, 312) (24, 13, 481, 354) 7907
(23, 16, 53, 336) (22, 16, 190, 342) 9307
(17, 16, 463, 292) (39, 29, 466, 331) 10186
(54, 37, 271, 289) (20, 14, 271, 326) 44323
(60, 60, 271, 266) (22, 19, 303, 322) 68223
(29, 44, 447, 287) (38, 47, 479, 307) 22372
(18, 17, 449, 316) (15, 22, 488, 290) 6630
(45, 74, 435, 268) (21, 37, 507, 287) 37751
(24, 26, 307, 266) (19, 24, 507, 284) 21473
(24, 28, 212, 228) (31, 34, 302, 269) 12490

( 2, 10,  6) -> ( 9, 10,  6)
(19, 27, 310, 356) (18, 17, 312, 396) 9167
(29, 44, 447, 287) (31, 12, 481, 359) 15319
(45, 74, 435, 268) (19, 23, 507, 355) 24054
(54, 37, 271, 289) (25, 19, 186, 346) 46360
(27, 25, 435, 312) (26, 29, 482, 334) 12842
(60, 60, 271, 266) (15, 18, 500, 300) 73009
(23, 16, 53, 336) (19, 14, 500, 290) 16117
(17, 16, 463, 292) (19, 30, 521, 289) 7864
(18, 17, 449, 316) (19, 29, 519, 279) 10499
(24, 28, 212, 228) (30, 35, 306, 271) 10936
(24, 26, 307, 266) (31, 35, 184, 225) 13528

( 3, 10,  6) -> ( 4, 10,  6)
(20, 31, 307, 358) (22, 31, 309, 363) 9200
(25, 17, 39, 339) (26, 16, 31, 341) 4425
(20, 21, 210, 400) (19, 14, 212, 327) 13085
(70, 52, 268, 268) (24, 22, 450, 320) 78457
(21, 19, 441, 319) (18, 20, 461, 297) 5879
(33, 25, 305, 290) (15, 32, 477, 295) 30624
(53, 30, 268, 290) (21, 13, 312, 296) 36288
(45, 77, 441, 269) (14, 20, 469, 291) 29046
(19, 16, 464, 269) (15, 20, 466, 280) 7280
(31, 51, 455, 276) (16, 28, 481, 277) 18703
(25, 26, 305, 268) (26, 26, 307, 268) 12387
(25, 28, 207, 228) (25, 29, 207, 226) 5695

( 3, 10,  6) -> ( 5, 10,  6)
(20, 31, 307, 358) (22, 30, 309, 367) 12612
(25, 17, 39, 339) (27, 18, 18, 345) 6941
(70, 52, 268, 268) (28, 11, 451, 344) 63524
(53, 30, 268, 290) (23, 13, 463, 338) 33504
(33, 25, 305, 290) (20, 15, 207, 329) 25564
(21, 19, 441, 319) (27, 24, 456, 317) 7407
(31, 51, 455, 276) (25, 24, 473, 309) 19241
(20, 21, 210, 400) (20, 18, 465, 299) 21254
(45, 77, 441, 269) (24, 36, 480, 281) 33041
(19, 16, 464, 269) (22, 22, 471, 279) 9819
(25, 26, 305, 268) (27, 26, 307, 270) 7709
(25, 28, 207, 228) (28, 30, 202, 225) 13408

( 3, 10,  6) -> ( 6, 10,  6)
(20, 31, 307, 358) (21, 31, 309, 371) 11913
(25, 17, 39, 339) (27, 18, 3, 349) 5308
(20, 21, 210, 400) (22, 16, 202, 332) 15399
(53, 30, 268, 290) (13, 22, 487, 325) 46326
(21, 19, 441, 319) (28, 23, 461, 322) 8396
(33, 25, 305, 290) (18, 15, 301, 317) 26998
(19, 16, 464, 269) (19, 28, 476, 304) 10954
(70, 52, 268, 268) (16, 17, 479, 285) 62020
(31, 51, 455, 276) (26, 56, 485, 279) 20713
(45, 77, 441, 269) (17, 17, 487, 271) 30460
(25, 26, 305, 268) (27, 26, 307, 271) 13610
(25, 28, 207, 228) (29, 31, 197, 224) 8296

( 3, 10,  6) -> ( 7, 10,  6)
(20, 31, 307, 358) (20, 23, 306, 378) 10576
(20, 21, 210, 400) (14, 19, 0, 356) 14595
(21, 19, 441, 319) (26, 16, 465, 343) 9516
(25, 17, 39, 339) (23, 17, 195, 337) 7880
(33, 25, 305, 290) (17, 18, 254, 323) 31755
(19, 16, 464, 269) (25, 24, 474, 309) 8011
(53, 30, 268, 290) (24, 18, 488, 303) 45931
(70, 52, 268, 268) (20, 14, 495, 293) 69798
(45, 77, 441, 269) (17, 23, 485, 282) 41377
(31, 51, 455, 276) (17, 19, 499, 279) 16549
(25, 26, 305, 268) (29, 31, 304, 270) 18624
(25, 28, 207, 228) (30, 34, 190, 224) 13217

( 3, 10,  6) -> ( 8, 10,  6)
(20, 31, 307, 358) (22, 21, 306, 382) 17192
(53, 30, 268, 290) (24, 13, 481, 354) 35655
(25, 17, 39, 339) (22, 16, 190, 342) 10074
(21, 19, 441, 319) (39, 29, 466, 331) 11845
(33, 25, 305, 290) (20, 14, 271, 326) 24227
(20, 21, 210, 400) (18, 25, 251, 326) 28752
(25, 26, 305, 268) (16, 26, 225, 325) 31546
(70, 52, 268, 268) (22, 19, 303, 322) 82212
(19, 16, 464, 269) (15, 22, 488, 290) 7245
(31, 51, 455, 276) (21, 37, 507, 287) 20870
(45, 77, 441, 269) (19, 24, 507, 284) 40563
(25, 28, 207, 228) (31, 34, 302, 269) 13300

( 3, 10,  6) -> ( 9, 10,  6)
(20, 21, 210, 400) (18, 17, 312, 396) 8563
(53, 30, 268, 290) (31, 12, 481, 359) 37732
(45, 77, 441, 269) (19, 23, 507, 355) 20979
(25, 17, 39, 339) (25, 19, 186, 346) 10901
(31, 51, 455, 276) (26, 29, 482, 334) 17648
(19, 16, 464, 269) (20, 35, 516, 318) 8606
(33, 25, 305, 290) (15, 18, 500, 300) 27505
(70, 52, 268, 268) (19, 14, 500, 290) 73159
(21, 19, 441, 319) (19, 30, 521, 289) 12070
(20, 31, 307, 358) (19, 29, 519, 279) 28045
(25, 26, 305, 268) (30, 35, 306, 271) 19507
(25, 28, 207, 228) (31, 35, 184, 225) 10098

( 4, 10,  6) -> ( 5, 10,  6)
(22, 31, 309, 363) (22, 30, 309, 367) 8604
(26, 16, 31, 341) (27, 18, 18, 345) 5579
(19, 14, 212, 327) (20, 15, 207, 329) 5796
(24, 22, 450, 320) (27, 24, 456, 317) 10802
(18, 20, 461, 297) (20, 18, 465, 299) 5305
(15, 32, 477, 295) (23, 13, 463, 338) 5906
(21, 13, 312, 296) (28, 11, 451, 344) 9850
(73, 36, 269, 292) (76, 38, 267, 292) 27979
(14, 20, 469, 291) (62, 89, 442, 270) 39525
(15, 20, 466, 280) (22, 22, 471, 279) 8927
(16, 28, 481, 277) (25, 24, 473, 309) 8970
(47, 78, 450, 270) (24, 36, 480, 281) 32718
(26, 26, 307, 268) (28, 30, 202, 225) 15355
(73, 60, 269, 268) (76, 60, 267, 270) 53939
(25, 29, 207, 226) (27, 26, 307, 270) 12532

( 4, 10,  6) -> ( 6, 10,  6)
(22, 31, 309, 363) (21, 31, 309, 371) 13417
(26, 16, 31, 341) (27, 18, 3, 349) 6386
(19, 14, 212, 327) (22, 16, 202, 332) 8457
(15, 32, 477, 295) (13, 22, 487, 325) 5794
(18, 20, 461, 297) (28, 23, 461, 322) 8274
(21, 13, 312, 296) (15, 22, 258, 319) 19476
(14, 20, 469, 291) (14, 22, 235, 319) 19154
(73, 60, 269, 268) (18, 15, 301, 317) 69013
(15, 20, 466, 280) (19, 28, 476, 304) 8931
(73, 36, 269, 292) (53, 29, 264, 294) 74408
(16, 28, 481, 277) (16, 17, 479, 285) 5881
(47, 78, 450, 270) (26, 56, 485, 279) 32373
(24, 22, 450, 320) (17, 17, 487, 271) 7528
(26, 26, 307, 268) (27, 26, 307, 271) 14579
(25, 29, 207, 226) (29, 31, 197, 224) 7727

( 4, 10,  6) -> ( 7, 10,  6)
(22, 31, 309, 363) (20, 23, 306, 378) 12177
(19, 14, 212, 327) (14, 19, 0, 356) 8068
(16, 28, 481, 277) (26, 16, 465, 343) 8790
(26, 16, 31, 341) (23, 17, 195, 337) 8469
(14, 20, 469, 291) (30, 22, 464, 331) 7889
(15, 20, 466, 280) (22, 24, 490, 317) 9528
(47, 78, 450, 270) (25, 24, 474, 309) 38988
(21, 13, 312, 296) (24, 18, 488, 303) 9796
(73, 36, 269, 292) (82, 42, 260, 296) 48779
(18, 20, 461, 297) (20, 14, 495, 293) 6636
(15, 32, 477, 295) (17, 23, 485, 282) 7242
(24, 22, 450, 320) (17, 19, 499, 279) 9175
(26, 26, 307, 268) (29, 31, 304, 270) 19331
(73, 60, 269, 268) (82, 68, 260, 270) 64770
(25, 29, 207, 226) (30, 34, 190, 224) 15466

( 4, 10,  6) -> ( 8, 10,  6)
(25, 29, 207, 226) (22, 21, 306, 382) 25863
(24, 22, 450, 320) (24, 13, 481, 354) 8462
(19, 14, 212, 327) (22, 16, 190, 342) 6538
(47, 78, 450, 270) (39, 29, 466, 331) 45540
(73, 36, 269, 292) (20, 14, 271, 326) 52388
(21, 13, 312, 296) (21, 25, 271, 326) 24301
(22, 31, 309, 363) (18, 25, 251, 326) 28212
(26, 16, 31, 341) (16, 26, 225, 325) 21289
(73, 60, 269, 268) (22, 19, 303, 322) 76882
(15, 32, 477, 295) (38, 47, 479, 307) 17910
(15, 20, 466, 280) (15, 22, 488, 290) 10174
(18, 20, 461, 297) (21, 37, 507, 287) 12341
(16, 28, 481, 277) (19, 24, 507, 284) 7499
(14, 20, 469, 291) (70, 92, 458, 280) 43839
(26, 26, 307, 268) (31, 34, 302, 269) 13492

( 4, 10,  6) -> ( 9, 10,  6)
(22, 31, 309, 363) (18, 17, 312, 396) 14499
(21, 13, 312, 296) (31, 12, 481, 359) 10881
(47, 78, 450, 270) (19, 23, 507, 355) 21505
(19, 14, 212, 327) (25, 19, 186, 346) 8368
(14, 20, 469, 291) (26, 29, 482, 334) 9600
(24, 22, 450, 320) (20, 36, 503, 332) 11283
(26, 16, 31, 341) (17, 26, 223, 331) 22649
(15, 20, 466, 280) (20, 35, 516, 318) 9305
(73, 36, 269, 292) (53, 29, 258, 304) 63386
(73, 60, 269, 268) (15, 18, 500, 300) 98354
(18, 20, 461, 297) (19, 14, 500, 290) 5614
(16, 28, 481, 277) (19, 30, 521, 289) 11396
(15, 32, 477, 295) (19, 29, 519, 279) 11309
(26, 26, 307, 268) (30, 35, 306, 271) 20592
(25, 29, 207, 226) (31, 35, 184, 225) 10875

( 5, 10,  6) -> ( 6, 10,  6)
(22, 30, 309, 367) (21, 31, 309, 371) 13653
(27, 18, 18, 345) (27, 18, 3, 349) 8752
(28, 11, 451, 344) (22, 16, 202, 332) 14541
(20, 18, 465, 299) (13, 22, 487, 325) 5288
(27, 24, 456, 317) (28, 23, 461, 322) 7732
(23, 13, 463, 338) (15, 22, 258, 319) 21242
(20, 15, 207, 329) (14, 22, 235, 319) 15140
(76, 60, 267, 270) (18, 15, 301, 317) 77554
(22, 22, 471, 279) (19, 28, 476, 304) 8651
(76, 38, 267, 292) (53, 29, 264, 294) 81157
(25, 24, 473, 309) (16, 17, 479, 285) 6544
(24, 36, 480, 281) (26, 56, 485, 279) 17303
(62, 89, 442, 270) (17, 17, 487, 271) 48080
(27, 26, 307, 270) (27, 26, 307, 271) 14826
(28, 30, 202, 225) (29, 31, 197, 224) 16628

( 5, 10,  6) -> ( 7, 10,  6)
(22, 30, 309, 367) (20, 23, 306, 378) 12187
(27, 18, 18, 345) (14, 19, 0, 356) 11773
(23, 13, 463, 338) (26, 16, 465, 343) 6224
(20, 15, 207, 329) (23, 17, 195, 337) 5085
(27, 24, 456, 317) (30, 22, 464, 331) 10220
(22, 22, 471, 279) (22, 24, 490, 317) 9596
(24, 36, 480, 281) (25, 24, 474, 309) 13262
(25, 24, 473, 309) (24, 18, 488, 303) 9158
(76, 38, 267, 292) (82, 42, 260, 296) 39725
(28, 11, 451, 344) (20, 14, 495, 293) 7926
(62, 89, 442, 270) (17, 23, 485, 282) 55315
(20, 18, 465, 299) (17, 19, 499, 279) 5258
(27, 26, 307, 270) (29, 31, 304, 270) 20344
(76, 60, 267, 270) (82, 68, 260, 270) 56747
(28, 30, 202, 225) (30, 34, 190, 224) 11961

( 5, 10,  6) -> ( 8, 10,  6)
(20, 15, 207, 329) (22, 21, 306, 382) 12536
(22, 22, 471, 279) (24, 13, 481, 354) 7325
(27, 18, 18, 345) (22, 16, 190, 342) 9803
(27, 24, 456, 317) (39, 29, 466, 331) 10777
(76, 38, 267, 292) (20, 14, 271, 326) 55427
(28, 11, 451, 344) (21, 25, 271, 326) 26724
(22, 30, 309, 367) (18, 25, 251, 326) 29188
(27, 26, 307, 270) (16, 26, 225, 325) 31432
(76, 60, 267, 270) (22, 19, 303, 322) 79941
(23, 13, 463, 338) (38, 47, 479, 307) 14338
(24, 36, 480, 281) (15, 22, 488, 290) 12607
(20, 18, 465, 299) (21, 37, 507, 287) 13135
(25, 24, 473, 309) (19, 24, 507, 284) 7972
(62, 89, 442, 270) (70, 92, 458, 280) 85505
(28, 30, 202, 225) (31, 34, 302, 269) 13164

( 5, 10,  6) -> ( 9, 10,  6)
(22, 30, 309, 367) (18, 17, 312, 396) 15903
(23, 13, 463, 338) (31, 12, 481, 359) 5752
(62, 89, 442, 270) (19, 23, 507, 355) 33857
(27, 18, 18, 345) (25, 19, 186, 346) 11771
(20, 18, 465, 299) (26, 29, 482, 334) 7574
(24, 36, 480, 281) (20, 36, 503, 332) 12871
(20, 15, 207, 329) (17, 26, 223, 331) 22276
(27, 24, 456, 317) (20, 35, 516, 318) 13881
(76, 38, 267, 292) (53, 29, 258, 304) 74703
(22, 22, 471, 279) (15, 18, 500, 300) 7799
(76, 60, 267, 270) (19, 14, 500, 290) 98049
(25, 24, 473, 309) (19, 30, 521, 289) 10484
(28, 11, 451, 344) (19, 29, 519, 279) 10981
(28, 30, 202, 225) (30, 35, 306, 271) 12949
(27, 26, 307, 270) (31, 35, 184, 225) 19047

( 6, 10,  6) -> ( 7, 10,  6)
(21, 31, 309, 371) (20, 23, 306, 378) 10258
(53, 29, 264, 294) (14, 19, 0, 356) 34326
(13, 22, 487, 325) (26, 16, 465, 343) 8173
(18, 15, 301, 317) (30, 9, 240, 338) 10075
(27, 18, 3, 349) (23, 17, 195, 337) 9480
(70, 61, 264, 271) (30, 22, 464, 331) 85668
(15, 22, 258, 319) (17, 18, 254, 323) 14877
(14, 22, 235, 319) (40, 24, 231, 323) 39376
(17, 17, 487, 271) (22, 24, 490, 317) 8075
(19, 28, 476, 304) (25, 24, 474, 309) 9777
(16, 17, 479, 285) (24, 18, 488, 303) 7355
(28, 23, 461, 322) (20, 14, 495, 293) 9467
(26, 56, 485, 279) (17, 23, 485, 282) 19475
(22, 16, 202, 332) (17, 19, 499, 279) 17126
(52, 87, 459, 271) (56, 91, 460, 276) 71817
(27, 26, 307, 271) (29, 31, 304, 270) 13289
(29, 31, 197, 224) (30, 34, 190, 224) 16200

( 6, 10,  6) -> ( 8, 10,  6)
(21, 31, 309, 371) (22, 21, 306, 382) 12365
(27, 18, 3, 349) (22, 16, 190, 342) 11702
(22, 16, 202, 332) (20, 14, 271, 326) 17926
(13, 22, 487, 325) (38, 47, 479, 307) 15597
(28, 23, 461, 322) (39, 29, 466, 331) 11468
(15, 22, 258, 319) (18, 25, 251, 326) 12498
(14, 22, 235, 319) (21, 25, 271, 326) 14892
(18, 15, 301, 317) (22, 19, 303, 322) 10724
(19, 28, 476, 304) (24, 13, 481, 354) 11526
(53, 29, 264, 294) (74, 43, 259, 299) 85994
(16, 17, 479, 285) (19, 24, 507, 284) 5183
(26, 56, 485, 279) (21, 37, 507, 287) 26515
(17, 17, 487, 271) (15, 22, 488, 290) 6878
(27, 26, 307, 271) (16, 26, 225, 325) 32407
(52, 87, 459, 271) (70, 92, 458, 280) 67753
(70, 61, 264, 271) (74, 73, 259, 269) 109626
(29, 31, 197, 224) (31, 34, 302, 269) 15751

( 6, 10,  6) -> ( 9, 10,  6)
(21, 31, 309, 371) (18, 17, 312, 396) 14954
(27, 18, 3, 349) (31, 12, 481, 359) 24408
(26, 56, 485, 279) (19, 23, 507, 355) 9534
(22, 16, 202, 332) (25, 19, 186, 346) 8462
(28, 23, 461, 322) (26, 29, 482, 334) 9986
(19, 28, 476, 304) (20, 36, 503, 332) 12901
(14, 22, 235, 319) (17, 26, 223, 331) 10621
(17, 17, 487, 271) (20, 35, 516, 318) 7870
(53, 29, 264, 294) (53, 29, 258, 304) 32574
(15, 22, 258, 319) (15, 18, 500, 300) 22209
(70, 61, 264, 271) (19, 14, 500, 290) 82899
(16, 17, 479, 285) (19, 30, 521, 289) 6668
(13, 22, 487, 325) (19, 29, 519, 279) 6250
(52, 87, 459, 271) (59, 103, 481, 279) 50641
(18, 15, 301, 317) (30, 33, 306, 273) 25482
(27, 26, 307, 271) (30, 35, 306, 271) 14254
(29, 31, 197, 224) (31, 35, 184, 225) 10915

( 7, 10,  6) -> ( 8, 10,  6)
(20, 23, 306, 378) (22, 21, 306, 382) 10562
(14, 19, 0, 356) (20, 14, 271, 326) 17368
(26, 16, 465, 343) (19, 24, 507, 284) 8915
(30, 9, 240, 338) (22, 19, 303, 322) 15293
(23, 17, 195, 337) (22, 16, 190, 342) 7768
(30, 22, 464, 331) (70, 92, 458, 280) 60507
(17, 18, 254, 323) (18, 25, 251, 326) 14343
